time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778537704.805771,sequential_ik_elbow_then_wrist,1,0,-0.130466,0.207048,0.173522,-0.220209,0.210095,0.459768,-0.121108,-0.204728,0.182809,-0.157524,-0.038149,0.429640,0.000075,0.006955,0.007060,0.083372,0.000013,0.014329,0.002988,0.119704,0.000000,0.000000,0.000000,0.484100,0.621149,-0.000000,0.843214,-0.593951,0.607089,0.000000,1.296856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537704.872450,sequential_ik_elbow_then_wrist,1,0,-0.141427,0.205696,0.166395,-0.236182,0.204308,0.451034,-0.134340,-0.200138,0.178599,-0.191211,-0.037282,0.424045,0.000068,0.007591,0.006502,0.087127,0.000062,0.021181,0.006460,0.145487,0.000000,0.000000,0.000000,0.506621,0.615040,-0.000000,0.830966,-0.586960,0.615428,0.000000,1.310326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537704.923409,sequential_ik_elbow_then_wrist,1,0,-0.147662,0.209685,0.155654,-0.257096,0.209552,0.434982,-0.141258,-0.199590,0.173811,-0.219940,-0.044656,0.418361,0.000042,0.008991,0.004635,0.094822,0.000038,0.026502,0.004904,0.162698,0.000000,0.000000,0.000000,0.529391,0.601123,-0.000000,0.820809,-0.589377,0.617382,0.000000,1.307145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537704.981535,sequential_ik_elbow_then_wrist,1,0,-0.102538,0.237933,0.151242,-0.195300,0.286376,0.432397,-0.097664,-0.215739,0.184170,-0.130842,-0.076033,0.447573,0.000456,0.002035,0.016782,0.044925,0.000373,0.006498,0.015860,0.080603,0.000000,0.000000,0.000000,0.515405,0.585675,-0.000000,0.803207,-0.565849,0.626211,0.000000,1.306685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.042065,sequential_ik_elbow_then_wrist,1,0,-0.078066,0.261599,0.124386,-0.177965,0.382265,0.380237,-0.085304,-0.233688,0.167670,-0.135580,-0.143164,0.449233,0.000509,0.001893,0.016724,0.041416,0.000284,0.005154,0.013464,0.071159,0.000000,0.000000,0.000000,0.474343,0.554051,-0.000000,0.757833,-0.526340,0.621885,0.000000,1.283577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.106212,sequential_ik_elbow_then_wrist,1,0,-0.076931,0.271672,0.101370,-0.185499,0.419046,0.339055,-0.059441,-0.252485,0.150724,-0.110896,-0.250304,0.446271,0.000180,0.003262,0.009210,0.056910,0.000418,0.001932,0.015867,0.039980,0.000000,0.000000,0.000000,0.431234,0.509843,-0.000000,0.711830,-0.469162,0.603813,0.000000,1.222203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.163567,sequential_ik_elbow_then_wrist,1,0,-0.078328,0.270789,0.102656,-0.187702,0.469468,0.299032,-0.053000,-0.268380,0.123138,-0.106360,-0.331917,0.411436,0.000006,0.002752,0.001733,0.050166,0.000264,0.001341,0.011456,0.033997,0.000000,0.000000,0.000000,0.396167,0.472432,-0.000000,0.640052,-0.410037,0.567291,0.000000,1.142914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.214753,sequential_ik_elbow_then_wrist,1,0,-0.079616,0.284303,0.053225,-0.203745,0.517181,0.195914,-0.055993,-0.280818,0.089476,-0.163950,-0.438384,0.320816,0.000331,0.003402,0.012109,0.056933,0.000244,0.006615,0.010421,0.077179,0.000000,0.000000,0.000000,0.367329,0.411517,-0.000000,0.555051,-0.360528,0.512015,0.000000,1.021071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.285738,sequential_ik_elbow_then_wrist,1,0,-0.092200,0.285403,0.006632,-0.226444,0.535774,0.103034,-0.098704,-0.282807,0.016663,-0.205753,-0.526640,0.154816,0.000426,0.003212,0.013759,0.056456,0.001037,0.002747,0.021607,0.045652,0.000000,0.000000,0.000000,0.352138,0.328880,-0.000000,0.478493,-0.347114,0.418072,0.000000,0.866675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.339061,sequential_ik_elbow_then_wrist,1,0,-0.066144,0.291514,-0.025385,-0.211344,0.548076,0.030229,-0.100716,-0.281901,-0.019698,-0.211328,-0.549720,0.058007,0.000316,0.005660,0.011838,0.075202,0.000386,0.000577,0.013088,0.021698,0.000000,0.000000,0.000000,0.325644,0.237972,-0.000000,0.415216,-0.344036,0.312218,0.000000,0.724591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.404480,sequential_ik_elbow_then_wrist,1,0,-0.064622,0.289125,-0.047230,-0.229040,0.536922,-0.007687,-0.062086,-0.291253,-0.036290,-0.199139,-0.555699,-0.000445,0.000130,0.011158,0.007584,0.105600,0.000268,0.004004,0.010922,0.063016,0.000000,0.000000,0.000000,0.301494,0.148861,-0.000000,0.373293,-0.318800,0.213565,0.000000,0.602814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.464162,sequential_ik_elbow_then_wrist,1,0,-0.055791,0.284175,-0.078307,-0.223306,0.532985,-0.072646,-0.005064,-0.294659,-0.056127,-0.159066,-0.551895,-0.045507,0.000193,0.013189,0.009254,0.114835,0.000613,0.015581,0.016715,0.124802,0.000000,0.000000,0.000000,0.277504,0.056939,-0.000000,0.338297,-0.259100,0.121928,0.000000,0.504750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.531902,sequential_ik_elbow_then_wrist,1,0,-0.044619,0.285637,-0.080131,-0.201913,0.541094,-0.079879,-0.035377,-0.291049,-0.063554,-0.228231,-0.520736,-0.070712,0.000038,0.012482,0.004189,0.111706,0.000050,0.031677,0.004755,0.177965,0.000000,0.000000,0.000000,0.250895,-0.019638,-0.000000,0.316560,-0.222992,0.043908,0.000000,0.424726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.583326,sequential_ik_elbow_then_wrist,1,0,-0.039113,0.286288,-0.080681,-0.206278,0.535356,-0.085207,-0.028906,-0.291769,-0.063526,-0.216888,-0.525555,-0.066038,0.000011,0.019909,0.002352,0.136225,0.000002,0.028840,0.000994,0.169812,0.000000,0.000000,0.000000,0.225134,-0.079722,-0.753600,0.211800,-0.193750,-0.017278,0.000000,0.368568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.645088,sequential_ik_elbow_then_wrist,1,0,-0.033141,0.286752,-0.081699,-0.199136,0.536641,-0.082934,-0.029424,-0.291736,-0.063438,-0.209575,-0.531596,-0.059849,0.000009,0.018956,0.002117,0.137449,0.000000,0.025937,0.000147,0.161029,0.000000,0.000000,0.000000,0.200447,-0.126468,-1.326336,0.112968,-0.171411,-0.064156,0.000000,0.332042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.704804,sequential_ik_elbow_then_wrist,1,0,-0.032399,0.288298,-0.076383,-0.191746,0.542445,-0.072106,-0.012058,-0.292867,-0.063903,-0.171252,-0.547034,-0.056404,0.000004,0.017916,0.001392,0.133849,0.000038,0.021161,0.004247,0.145454,0.000000,0.000000,0.000000,0.179821,-0.158839,-1.761615,0.037856,-0.143625,-0.100177,0.000000,0.308853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.759423,sequential_ik_elbow_then_wrist,1,0,-0.032556,0.289614,-0.071160,-0.187100,0.546212,-0.054616,-0.011209,-0.292809,-0.064320,-0.171487,-0.546124,-0.052377,0.000005,0.017249,0.001512,0.131337,0.000003,0.023540,0.001245,0.153415,0.000000,0.000000,0.000000,0.163682,-0.179394,-2.092428,-0.019230,-0.119353,-0.127894,0.000000,0.295735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.821869,sequential_ik_elbow_then_wrist,1,0,-0.031546,0.291375,-0.064076,-0.183446,0.548858,-0.039005,-0.019631,-0.293310,-0.059867,-0.177452,-0.547455,-0.037446,0.000009,0.016925,0.002036,0.130097,0.000009,0.021948,0.002007,0.148122,0.000000,0.000000,0.000000,0.150559,-0.189604,-2.343845,-0.062614,-0.105334,-0.146229,0.000000,0.292607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.881442,sequential_ik_elbow_then_wrist,1,0,-0.030249,0.292602,-0.058897,-0.177654,0.552087,-0.028249,-0.029520,-0.292285,-0.060810,-0.205512,-0.533000,-0.027893,0.000007,0.016004,0.001724,0.126508,0.000017,0.026205,0.002823,0.161838,0.000000,0.000000,0.000000,0.139496,-0.192861,-2.534922,-0.095587,-0.101905,-0.160137,0.000000,0.298885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537705.948758,sequential_ik_elbow_then_wrist,1,0,-0.029774,0.293196,-0.056123,-0.174984,0.553606,-0.022949,-0.036349,-0.291103,-0.062750,-0.211955,-0.531140,-0.023441,0.000003,0.015555,0.001055,0.124721,0.000012,0.023683,0.002403,0.153864,0.000000,0.000000,0.000000,0.130494,-0.192561,-2.680141,-0.120646,-0.105330,-0.171922,0.000000,0.310624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.008012,sequential_ik_elbow_then_wrist,1,0,-0.030062,0.293557,-0.054041,-0.173871,0.554485,-0.018884,-0.037858,-0.290881,-0.062889,-0.215962,-0.528163,-0.018434,0.000001,0.015203,0.000720,0.123302,0.000002,0.023323,0.000953,0.152701,0.000000,0.000000,0.000000,0.123664,-0.190392,-2.790507,-0.139691,-0.110340,-0.181242,0.000000,0.325386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.080624,sequential_ik_elbow_then_wrist,1,0,-0.032092,0.293363,-0.053927,-0.174579,0.555251,-0.020579,-0.045258,-0.290157,-0.061324,-0.222693,-0.527747,-0.015851,0.000001,0.014413,0.000525,0.120053,0.000009,0.021530,0.002058,0.146730,0.000000,0.000000,0.000000,0.119738,-0.188229,-2.874385,-0.154165,-0.119335,-0.187423,0.000000,0.338102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.125488,sequential_ik_elbow_then_wrist,1,0,-0.031567,0.292896,-0.056703,-0.174957,0.555106,-0.030522,-0.046762,-0.290006,-0.060907,-0.222701,-0.529068,-0.017373,0.000001,0.014189,0.000603,0.119118,0.000002,0.019915,0.000875,0.141118,0.000000,0.000000,0.000000,0.116764,-0.188209,-2.938133,-0.165166,-0.128363,-0.191648,0.000000,0.346157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.189302,sequential_ik_elbow_then_wrist,1,0,-0.032299,0.292230,-0.059651,-0.177545,0.553705,-0.036530,-0.041471,-0.290853,-0.060700,-0.213235,-0.533545,-0.020726,0.000002,0.014541,0.000848,0.120585,0.000003,0.018905,0.001093,0.137490,0.000000,0.000000,0.000000,0.115002,-0.190419,-2.986581,-0.173526,-0.132437,-0.194622,0.000000,0.349152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.252575,sequential_ik_elbow_then_wrist,1,0,-0.035183,0.291005,-0.063863,-0.181701,0.552125,-0.045188,-0.033095,-0.291496,-0.062727,-0.202819,-0.536988,-0.032271,0.000004,0.014382,0.001406,0.119926,0.000012,0.019842,0.002341,0.140836,0.000000,0.000000,0.000000,0.115643,-0.195264,-3.023402,-0.179880,-0.129664,-0.198108,0.000000,0.345004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.304595,sequential_ik_elbow_then_wrist,1,0,-0.038115,0.288835,-0.071565,-0.185548,0.549826,-0.059422,-0.030557,-0.290516,-0.068313,-0.202919,-0.535306,-0.049091,0.000012,0.013924,0.002292,0.118002,0.000007,0.022065,0.001821,0.148514,0.000000,0.000000,0.000000,0.118578,-0.204549,-3.051385,-0.184709,-0.124640,-0.204568,0.000000,0.335030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.370606,sequential_ik_elbow_then_wrist,1,0,-0.039406,0.287096,-0.077607,-0.185191,0.548950,-0.064205,-0.044613,-0.286144,-0.078303,-0.246070,-0.508060,-0.065334,0.000009,0.013362,0.002000,0.115596,0.000039,0.031970,0.004262,0.178800,0.000000,0.000000,0.000000,0.122346,-0.216735,-3.072653,-0.188378,-0.129096,-0.216713,0.000000,0.326361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.429825,sequential_ik_elbow_then_wrist,1,0,-0.040496,0.282399,-0.092795,-0.188499,0.543232,-0.084958,-0.046988,-0.277095,-0.104930,-0.246449,-0.500906,-0.093804,0.000038,0.013867,0.004105,0.117760,0.000118,0.028956,0.007252,0.170122,0.000000,0.000000,0.000000,0.126661,-0.236944,-3.088816,-0.191168,-0.136852,-0.244850,0.000000,0.328926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.486562,sequential_ik_elbow_then_wrist,1,0,-0.038977,0.270505,-0.123725,-0.182094,0.533700,-0.139395,-0.067811,-0.258168,-0.136934,-0.272879,-0.476637,-0.122155,0.000165,0.012467,0.008534,0.111655,0.000311,0.035212,0.012174,0.179799,0.000000,0.000000,0.000000,0.130420,-0.275278,-3.101100,-0.193287,-0.158903,-0.292217,0.753600,0.201984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.548948,sequential_ik_elbow_then_wrist,1,0,-0.000509,0.242559,-0.176535,-0.115549,0.515864,-0.222038,-0.102820,-0.229172,-0.164037,-0.332636,-0.418846,-0.198802,0.000800,0.010752,0.019820,0.103693,0.000626,0.031812,0.018627,0.178358,0.000000,0.000000,0.000000,0.111310,-0.347600,-3.110436,-0.194898,-0.206482,-0.353825,1.326336,0.105508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.619589,sequential_ik_elbow_then_wrist,0,0,0.013794,0.186749,-0.234381,-0.080321,0.445897,-0.352638,-0.171270,-0.174890,-0.173436,-0.434672,-0.311266,-0.218391,0.001272,0.009197,0.024906,0.095900,0.002137,0.035014,0.037337,0.187119,0.000000,0.000000,0.000000,0.081707,-0.461943,-3.117531,-0.196123,-0.306395,-0.415363,1.761615,0.032186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.674282,sequential_ik_elbow_then_wrist,1,0,0.007177,0.137840,-0.266362,-0.102227,0.354944,-0.442136,-0.152115,-0.161006,-0.202331,-0.408677,-0.286025,-0.294779,0.000787,0.013760,0.018887,0.117304,0.000396,0.018721,0.015237,0.136825,0.000000,0.000000,0.000000,0.056005,-0.598536,-3.122924,-0.197053,-0.401080,-0.486449,2.092428,-0.023539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.746213,sequential_ik_elbow_then_wrist,1,0,-0.016417,0.082601,-0.287937,-0.089336,0.270463,-0.510176,-0.137917,-0.141787,-0.225555,-0.387901,-0.232640,-0.364314,0.000976,0.008755,0.023702,0.093568,0.000267,0.018264,0.011749,0.135145,0.000000,0.000000,0.000000,0.044848,-0.750450,-3.127022,-0.197761,-0.481691,-0.566338,2.343845,-0.065890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.802282,sequential_ik_elbow_then_wrist,1,0,-0.033675,0.050021,-0.293877,-0.116225,0.178813,-0.551943,-0.076816,-0.127784,-0.260328,-0.255775,-0.233192,-0.476806,0.001272,0.011714,0.033024,0.108230,0.000978,0.003517,0.024465,0.058870,0.000000,0.000000,0.000000,0.046433,-0.896636,-3.130137,-0.198298,-0.525946,-0.670633,2.534922,-0.080868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.860677,sequential_ik_elbow_then_wrist,1,0,-0.045850,0.039092,-0.293887,-0.183525,0.122411,-0.547074,-0.036067,-0.121153,-0.272068,-0.184082,-0.212358,-0.516554,0.001843,0.030615,0.042435,0.174968,0.001539,0.001866,0.036119,0.043066,0.000000,0.000000,0.000000,0.057023,-1.020174,-3.132504,-0.196463,-0.536027,-0.778149,2.680141,-0.084301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.918781,sequential_ik_elbow_then_wrist,0,0,-0.043095,0.034799,-0.294842,-0.193600,0.115954,-0.541341,-0.025736,-0.118337,-0.274470,-0.187156,-0.194547,-0.515584,0.001513,0.033344,0.038729,0.182601,0.001170,0.005942,0.033031,0.077068,0.000000,0.000000,0.000000,0.072133,-1.119011,-3.134303,-0.197312,-0.524715,-0.869702,2.790507,-0.090422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537706.969876,sequential_ik_elbow_then_wrist,0,0,-0.042886,0.035355,-0.294806,-0.197468,0.115393,-0.539139,-0.020020,-0.112497,-0.277387,-0.183503,-0.198790,-0.513664,0.001400,0.033567,0.037323,0.183213,0.000851,0.007812,0.028378,0.088295,0.000000,0.000000,0.000000,0.090076,-1.194300,-3.135670,-0.197957,-0.501102,-0.945440,2.874385,-0.104588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.031179,sequential_ik_elbow_then_wrist,1,0,-0.044228,0.047506,-0.292894,-0.197177,0.143684,-0.532386,-0.005742,-0.116034,-0.276592,-0.165758,-0.219331,-0.508378,0.001276,0.030600,0.035425,0.174928,0.001260,0.007036,0.034711,0.083783,0.000000,0.000000,0.000000,0.110842,-1.243261,-3.136709,-0.198447,-0.465392,-1.004296,2.938133,-0.124990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.091823,sequential_ik_elbow_then_wrist,1,0,-0.044378,0.059041,-0.290766,-0.194734,0.172098,-0.524456,-0.001838,-0.124385,-0.272992,-0.163497,-0.238030,-0.498716,0.001015,0.026478,0.031428,0.162720,0.001130,0.009178,0.032724,0.095796,0.000000,0.000000,0.000000,0.134515,-1.270742,-3.137499,-0.198820,-0.420764,-1.043188,2.986581,-0.142992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.162927,sequential_ik_elbow_then_wrist,1,0,-0.046720,0.064029,-0.289340,-0.195541,0.190878,-0.516852,-0.005255,-0.124468,-0.272911,-0.167537,-0.273307,-0.476655,0.000913,0.023796,0.029880,0.154258,0.000551,0.012306,0.022832,0.110934,0.000000,0.000000,0.000000,0.161286,-1.285273,-3.138099,-0.199103,-0.374014,-1.069772,3.023402,-0.156674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.219926,sequential_ik_elbow_then_wrist,1,0,-0.057062,0.068600,-0.286423,-0.197128,0.203683,-0.514752,-0.000970,-0.128035,-0.271304,-0.159593,-0.309059,-0.450383,0.001251,0.019944,0.034909,0.141224,0.000483,0.015832,0.021306,0.125824,0.000000,0.000000,0.000000,0.193231,-1.289295,-3.138556,-0.199318,-0.326057,-1.086728,3.051385,-0.167072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.286496,sequential_ik_elbow_then_wrist,1,0,-0.061425,0.072452,-0.284566,-0.213986,0.208709,-0.504017,-0.005212,-0.130136,-0.270254,-0.165376,-0.318344,-0.440329,0.001148,0.020908,0.033402,0.144594,0.000187,0.020100,0.013191,0.141776,0.000000,0.000000,0.000000,0.229846,-1.286381,-3.138902,-0.199482,-0.281643,-1.096609,3.072653,-0.174975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.332524,sequential_ik_elbow_then_wrist,1,0,-0.062569,0.075820,-0.283437,-0.220946,0.208845,-0.500741,-0.003582,-0.132541,-0.269110,-0.166481,-0.315772,-0.441998,0.000856,0.018944,0.028803,0.137637,0.000137,0.021694,0.011271,0.147289,0.000000,0.000000,0.000000,0.269199,-1.279529,-3.139166,-0.199606,-0.240874,-1.101691,3.088816,-0.180981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.402964,sequential_ik_elbow_then_wrist,1,0,-0.064822,0.077326,-0.282522,-0.221705,0.194711,-0.509697,-0.007549,-0.136071,-0.267260,-0.168896,-0.315249,-0.445760,0.000691,0.015580,0.025844,0.124819,0.000037,0.022418,0.005757,0.149727,0.000000,0.000000,0.000000,0.310053,-1.270956,-3.139366,-0.199701,-0.206257,-1.102203,3.101100,-0.185546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.458290,sequential_ik_elbow_then_wrist,1,0,-0.060952,0.075143,-0.283969,-0.223840,0.173369,-0.515959,-0.003959,-0.132229,-0.269258,-0.170316,-0.285921,-0.465992,0.000408,0.015337,0.019875,0.123843,0.000047,0.023628,0.006553,0.153713,0.000000,0.000000,0.000000,0.349579,-1.265529,-3.139518,-0.199773,-0.175761,-1.104610,3.110436,-0.189015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.521020,sequential_ik_elbow_then_wrist,1,0,-0.051720,0.066814,-0.287856,-0.217440,0.147138,-0.524678,-0.000365,-0.128799,-0.270944,-0.164517,-0.258641,-0.485874,0.000207,0.015430,0.013873,0.124218,0.000060,0.024132,0.007435,0.155251,0.000000,0.000000,0.000000,0.384971,-1.268954,-3.139634,-0.199827,-0.147986,-1.109325,3.117531,-0.178612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.575139,sequential_ik_elbow_then_wrist,1,0,-0.039322,0.053623,-0.292538,-0.203160,0.128628,-0.532394,-0.000883,-0.121543,-0.274275,-0.165053,-0.231054,-0.500229,0.000120,0.014354,0.009509,0.119807,0.000035,0.025852,0.005334,0.160624,0.000000,0.000000,0.000000,0.414578,-1.284373,-3.139722,-0.199869,-0.123958,-1.118416,3.122924,-0.153440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.653062,sequential_ik_elbow_then_wrist,1,0,-0.033118,0.043098,-0.295035,-0.194669,0.115157,-0.537334,-0.002387,-0.116964,-0.276249,-0.168606,-0.213375,-0.506632,0.000092,0.014372,0.008464,0.119882,0.000012,0.027751,0.002978,0.166520,0.000000,0.000000,0.000000,0.439070,-1.306675,-3.139788,-0.199900,-0.104282,-1.129601,3.127022,-0.123026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.700745,sequential_ik_elbow_then_wrist,1,0,-0.031734,0.041939,-0.295354,-0.189822,0.117096,-0.538992,-0.002614,-0.113044,-0.277875,-0.175402,-0.206141,-0.504760,0.000047,0.013477,0.006667,0.116091,0.000007,0.030758,0.002159,0.175378,0.000000,0.000000,0.000000,0.459210,-1.327079,-3.139839,-0.199924,-0.088417,-1.141685,3.130137,-0.098156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.764511,sequential_ik_elbow_then_wrist,1,0,-0.031769,0.041873,-0.295360,-0.186041,0.121789,-0.539928,0.000103,-0.110547,-0.278889,-0.171822,-0.212406,-0.502645,0.000040,0.012373,0.006308,0.111236,0.000015,0.030037,0.003612,0.173286,0.000000,0.000000,0.000000,0.475928,-1.343378,-3.139878,-0.199942,-0.074553,-1.153397,3.132504,-0.086430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.827756,sequential_ik_elbow_then_wrist,1,0,-0.044720,0.041643,-0.293711,-0.206293,0.126053,-0.531974,-0.004579,-0.110779,-0.278760,-0.172848,-0.220904,-0.501376,0.000285,0.015742,0.016715,0.125466,0.000001,0.029864,0.000964,0.172777,0.000000,0.000000,0.000000,0.492576,-1.351796,-3.139907,-0.199956,-0.064505,-1.162626,3.134303,-0.085975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.889522,sequential_ik_elbow_then_wrist,1,0,-0.047482,0.044894,-0.292797,-0.213477,0.128211,-0.528390,-0.004028,-0.114762,-0.277152,-0.171612,-0.230138,-0.497615,0.000271,0.015955,0.016283,0.126313,0.000002,0.029236,0.000976,0.170972,0.000000,0.000000,0.000000,0.509413,-1.354447,-3.139929,-0.199967,-0.056984,-1.167076,3.135670,-0.090819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.935567,sequential_ik_elbow_then_wrist,1,0,-0.046344,0.051377,-0.291912,-0.211939,0.126472,-0.530531,-0.004161,-0.122113,-0.273991,-0.169123,-0.252645,-0.487881,0.000126,0.014097,0.011029,0.118730,0.000010,0.027988,0.002050,0.167251,0.000000,0.000000,0.000000,0.525271,-1.352427,-3.139946,-0.199975,-0.051316,-1.164934,3.136709,-0.103931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537707.997231,sequential_ik_elbow_then_wrist,1,0,-0.047556,0.054248,-0.291197,-0.210830,0.128024,-0.531818,-0.003255,-0.127265,-0.271649,-0.166507,-0.265069,-0.482264,0.000095,0.012624,0.009592,0.112357,0.000008,0.027062,0.001913,0.164497,0.000000,0.000000,0.000000,0.540170,-1.347947,-3.139959,-0.199981,-0.046564,-1.158568,3.137499,-0.118076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537708.057674,sequential_ik_elbow_then_wrist,1,0,-0.049190,0.054946,-0.290794,-0.210774,0.130175,-0.532105,-0.001427,-0.131279,-0.269748,-0.163220,-0.273101,-0.478816,0.000094,0.011641,0.009614,0.107893,0.000009,0.026357,0.002471,0.162348,0.000000,0.000000,0.000000,0.554476,-1.342845,-3.139969,-0.199985,-0.041706,-1.149935,3.138099,-0.129372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537708.126021,sequential_ik_elbow_then_wrist,1,0,-0.046008,0.054820,-0.291338,-0.201422,0.132443,-0.535922,0.005768,-0.132163,-0.269257,-0.154176,-0.275089,-0.478996,0.000042,0.009354,0.006446,0.096714,0.000051,0.025157,0.006892,0.158605,0.000000,0.000000,0.000000,0.567351,-1.339749,-3.139976,-0.199989,-0.033694,-1.141928,3.138556,-0.135258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537708.189595,sequential_ik_elbow_then_wrist,1,0,-0.045437,0.052972,-0.291769,-0.202058,0.131083,-0.535426,0.005401,-0.132766,-0.268968,-0.155189,-0.274187,-0.479233,0.000043,0.009503,0.006475,0.097485,0.000025,0.026695,0.004823,0.163378,0.000000,0.000000,0.000000,0.579103,-1.338709,-3.139982,-0.199992,-0.024545,-1.135047,3.138902,-0.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537708.256515,sequential_ik_elbow_then_wrist,1,0,-0.041052,0.048224,-0.293239,-0.201644,0.127173,-0.534024,0.004628,-0.131469,-0.269619,-0.157796,-0.270495,-0.480072,0.000034,0.010355,0.005470,0.101757,0.000010,0.028378,0.003013,0.168452,0.000000,0.000000,0.000000,0.589529,-1.342253,-3.139986,-0.199994,-0.015688,-1.130508,3.139166,-0.133501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537708.309981,sequential_ik_elbow_then_wrist,1,0,-0.039327,0.044178,-0.294112,-0.203644,0.124234,-0.532000,0.003914,-0.130172,-0.270259,-0.164287,-0.256178,-0.484340,0.000038,0.011671,0.005968,0.108033,0.000004,0.031281,0.001763,0.176820,0.000000,0.000000,0.000000,0.598987,-1.348619,-3.139990,-0.199995,-0.007878,-1.128107,3.139366,-0.121930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
